,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
124,124,3301262.236145119,5718138.455223836,957849.3277480273,-555.483006956699,-960.6511150714542,7649.355071494207,53.099999999999994,6671798.621321883,1,0.0008699998902495042,1.0531820678554424,0,0.0003388560026190517,0,0,0,0
125,125,3300704.537829242,5717173.966956992,965498.038305226,-559.9135000425294,-968.3252028643084,7648.064331920484,53.099999999999994,6671798.610306167,1,0.0008699998902495042,1.0532782564299923,0,0.00033880410078159927,0,0,0,0
126,126,3300142.409395536,5716201.805251329,973145.4529901922,-564.3432416241566,-975.9979909912946,7646.763327319092,53.099999999999994,6671798.599292138,1,0.0008699998902495042,1.053375203755866,0,0.0003387518028033076,0,0,0,0
127,127,3299575.8515984775,5715221.971411664,980791.5615387702,-568.7722257561061,-983.669469154213,7645.452059436218,53.099999999999994,6671798.588279817,1,0.0008699998902495042,1.0534729095782636,0,0.00033869910914416124,0,0,0,0
128,128,3299004.865198489,5714234.4667531075,988436.3536885573,-573.2004464939204,-991.3396270566219,7644.130530031823,53.099999999999994,6671798.577269222,1,0.0008699998902495042,1.0535713736404775,0,0.00033864602026747515,0,0,0,0
129,129,3298429.450961936,5713239.2926010685,996079.8191789177,-577.6278978941665,-999.0084544038519,7642.798740879638,53.099999999999994,6671798.5662603555,1,0.0008699998902495042,1.0536705956838945,0,0.0003385925366398947,0,0,0,0
130,130,3297849.6096611274,5712236.450291249,1003721.9477509962,-582.0545740144443,-1006.6759409030195,7641.456693767168,53.099999999999994,6671798.555253231,1,0.0008699998902495042,1.053770575448,0,0.0003385386587314119,0,0,0,0
131,131,3297265.342074314,5711225.941169642,1011362.7291477321,-586.4804689133939,-1014.3420762630408,7640.104390495685,53.099999999999994,6671798.544247869,1,0.0008699998902495042,1.0538713126703785,0,0.0003384843870152826,0,0,0,0
132,132,3296676.6489856876,5710207.766592532,1019002.1531138727,-590.9055766507043,-1022.0068501946453,7638.741832880225,53.099999999999994,6671798.533244275,1,0.0008699998902495042,1.0539728070867183,0,0.0003384297219680959,0,0,0,0
133,133,3296083.5311853797,5709181.927926492,1026640.2093959873,-595.329891287121,-1029.67025241039,7637.369022749589,53.099999999999994,6671798.522242468,1,0.0008699998902495042,1.0540750584308123,0,0.00033837466406974836,0,0,0,0
134,134,3295485.9894694597,5708148.4265483795,1034276.8877424808,-599.7534068844537,-1037.3322726246734,7635.985961946338,53.099999999999994,6671798.511242453,1,0.0008699998902495042,1.0541780664345626,0,0.00033831921380343693,0,0,0,0
135,135,3294884.024639936,5707107.2638453385,1041912.1779036077,-604.1761175055851,-1044.992900553748,7634.59265232679,53.099999999999994,6671798.500244252,1,0.0008699998902495042,1.0542818308279815,0,0.0003382633716556049,0,0,0,0
136,136,3294277.6375047527,5706058.441214795,1049546.0696314855,-608.598017214478,-1052.6521259157364,7633.189095761019,53.099999999999994,6671798.4892478725,1,0.0008699998902495042,1.054386351339197,0,0.00033820713811599757,0,0,0,0
137,137,3293666.8288777894,5705001.960064457,1057178.5526801087,-613.0191000761837,-1060.3099384306424,7631.775294132854,53.099999999999994,6671798.478253324,1,0.0008699998902495042,1.0544916276944512,0,0.0003381505136776492,0,0,0,0
138,138,3293051.5995788607,5703937.821812309,1064809.6168053627,-617.43936015685,-1067.966327820367,7630.351249339871,53.099999999999994,6671798.467260623,1,0.0008699998902495042,1.054597659618107,0,0.00033809349883679417,0,0,0,0
139,139,3292431.950433714,5702866.027886617,1072439.2517650372,-621.8587915237288,-1075.6212838087213,7628.916963293398,53.099999999999994,6671798.456269785,1,0.0008699998902495042,1.05470444683265,0,0.0003380360940929493,0,0,0,0
140,140,3291807.8822740284,5701786.579725917,1080067.4473188398,-626.2773882451846,-1083.27479612144,7627.472437918506,53.099999999999994,6671798.445280817,1,0.0008699998902495042,1.0548119890586896,0,0.0003379782999489292,0,0,0,0
141,141,3291179.3959374153,5700699.4787790235,1087694.1932284108,-630.6951443907021,-1090.9268544861957,7626.01767515401,53.099999999999994,6671798.434293735,1,0.0008699998902495042,1.0549202860149638,0,0.00033792011691069496,0,0,0,0
142,142,3290546.4922674154,5699604.726505018,1095319.4792573354,-635.1120540308941,-1098.5774486326125,7624.552676952464,53.099999999999994,6671798.42330855,1,0.0008699998902495042,1.055029337418341,0,0.00033786154548750533,0,0,0,0
143,143,3289909.172113498,5698502.324373254,1102943.2951711586,-639.5281112375098,-1106.2265682922798,7623.077445280161,53.099999999999994,6671798.412325277,1,0.0008699998902495042,1.055139142983824,0,0.00033780258619181466,0,0,0,0
144,144,3289267.4363310607,5697392.273863351,1110565.6307373985,-643.9433100834424,-1113.8742031987663,7621.591982117128,53.099999999999994,6671798.401343925,1,0.0008699998902495042,1.0552497024245513,0,0.0003377432395392869,0,0,0,0
145,145,3288621.285781427,5696274.576465195,1118186.4757255602,-648.3576446427372,-1121.5203430876331,7620.096289457126,53.099999999999994,6671798.390364516,1,0.0008699998902495042,1.0553610154518005,0,0.0003376835060487885,0,0,0,0
146,146,3287970.7213318455,5695149.233678935,1125805.8199071493,-652.7711089905997,-1129.1649776964484,7618.5903693076425,53.099999999999994,6671798.379387045,1,0.0008699998902495042,1.0554730817749929,0,0.00033762338624239587,0,0,0,0
147,147,3287315.7438554903,5694016.247014982,1133423.6530556858,-657.1836972034033,-1136.8080967648007,7617.074223689896,53.099999999999994,6671798.368411543,1,0.0008699998902495042,1.055585901101694,0,0.00033756288064538243,0,0,0,0
148,148,3286656.3542314577,5692875.617994005,1141039.9649467177,-661.5954033586975,-1144.4496900343124,7615.547854638826,53.099999999999994,6671798.357438008,1,0.0008699998902495042,1.0556994731376177,0,0.0003375019897861763,0,0,0,0
149,149,3285992.5533447657,5691727.348146931,1148654.745357835,-666.0062215352154,-1152.0897472486542,7614.011264203095,53.099999999999994,6671798.34646646,1,0.0008699998902495042,1.05581379758663,0,0.0003374407141963893,0,0,0,0
150,150,3285324.3420863533,5690571.439014944,1156267.9840686829,-670.4161458128824,-1159.7282581535583,7612.464454445085,53.099999999999994,6671798.335496912,1,0.0008699998902495042,1.0559288741507498,0,0.0003373790544107953,0,0,0,0
151,151,3284651.721353079,5689407.892149478,1163879.6708609762,-674.8251702728232,-1167.3652124968326,7610.907427440892,53.099999999999994,6671798.324529375,1,0.0008699998902495042,1.0560447025301538,0,0.000337317010967345,0,0,0,0
152,152,3283974.6920477194,5688236.709112221,1171489.7955185124,-679.2332889973708,-1175.0006000283738,7609.340185280328,53.099999999999994,6671798.313563867,1,0.0008699998902495042,1.0561612824231799,0,0.0003372545844070896,0,0,0,0
153,153,3283293.255078968,5687057.891475108,1179098.3478271856,-683.6404960700734,-1182.6344105001822,7607.762730066913,53.099999999999994,6671798.302600386,1,0.0008699998902495042,1.0562786135263278,0,0.00033719177527430496,0,0,0,0
154,154,3282607.411361435,5685871.440820323,1186705.3175750007,-688.0467855757031,-1190.2666336663744,7606.1750639178745,53.099999999999994,6671798.29163896,1,0.0008699998902495042,1.0563966955342643,0,0.00033712858411627186,0,0,0,0
155,155,3281917.161815644,5684677.3587402925,1194310.6945520863,-692.4521516002636,-1197.8972592831979,7604.577188964147,53.099999999999994,6671798.280679588,1,0.0008699998902495042,1.0565155281398257,0,0.0003370650114835088,0,0,0,0
156,156,3281222.5073680324,5683475.646837687,1201914.4685507088,-696.856588230998,-1205.5262771090438,7602.969107350366,53.099999999999994,6671798.269722296,1,0.0008699998902495042,1.0566351110340206,0,0.00033700105792957376,0,0,0,0
157,157,3280523.44895095,5682266.306725418,1209516.6293652863,-701.2600895563969,-1213.153676904462,7601.350821234865,53.099999999999994,6671798.258767086,1,0.0008699998902495042,1.0567554439060334,0,0.00033693672401118664,0,0,0,0
158,158,3279819.987502658,5681049.340026635,1217117.1667924018,-705.6626496662062,-1220.7794484321735,7599.7223327896745,53.099999999999994,6671798.247813977,1,0.0008699998902495042,1.0568765264432272,0,0.0003368720102881203,0,0,0,0
159,159,3279112.123967326,5679824.748374722,1224716.0706308174,-710.0642626514352,-1228.4035814570852,7598.0836442005175,53.099999999999994,6671798.236862971,1,0.0008699998902495042,1.0569983583311469,0,0.00033680691732323337,0,0,0,0
160,160,3278399.8592950325,5678592.533413299,1232313.330681488,-714.4649226043645,-1236.0260657463032,7596.434757666809,53.099999999999994,6671798.225914095,1,0.0008699998902495042,1.0571209392535226,0,0.00033674144568248505,0,0,0,0
161,161,3277683.194441763,5677352.696796218,1239908.9367475738,-718.8646236185535,-1243.646891069146,7594.775675401649,53.099999999999994,6671798.21496735,1,0.0008699998902495042,1.0572442688922723,0,0.0003366755959349208,0,0,0,0
162,162,3276962.13036941,5676105.240187559,1247502.878634456,-723.2633597888492,-1251.2660471971597,7593.1063996318235,53.099999999999994,6671798.204022752,1,0.0008699998902495042,1.0573683469275057,0,0.0003366093686526096,0,0,0,0
163,163,3276236.668045768,5674850.165261631,1255095.1461497492,-727.6611252113935,-1258.8835239041298,7591.426932597799,53.099999999999994,6671798.193080312,1,0.0008699998902495042,1.0574931730375274,0,0.00033654276441067154,0,0,0,0
164,164,3275506.808444537,5673587.473702966,1262685.729103315,-732.0579139836309,-1266.4993109660968,7589.737276553722,53.099999999999994,6671798.182140045,1,0.0008699998902495042,1.0576187468988387,0,0.00033647578378730544,0,0,0,0
165,165,3274772.552545318,5672317.167206321,1270274.6173072758,-736.4537202043172,-1274.1133981613687,7588.037433767412,53.099999999999994,6671798.171201962,1,0.0008699998902495042,1.057745068186143,0,0.00033640842736371913,0,0,0,0
166,166,3274033.9013336124,5671039.247476672,1277861.8005760293,-740.8485379735266,-1281.7257752705348,7586.327406520363,53.099999999999994,6671798.160266075,1,0.0008699998902495042,1.0578721365723474,0,0.0003363406957241564,0,0,0,0
167,167,3273290.855800821,5669753.716229214,1285447.268726261,-745.2423613926604,-1289.3364320764802,7584.607197107736,53.099999999999994,6671798.149332396,1,0.0008699998902495042,1.0579999517285668,0,0.0003362725894558491,0,0,0,0
168,168,3272543.416944243,5668460.575189359,1293031.011576959,-749.6351845644544,-1296.9453583643988,7582.87680783836,53.099999999999994,6671798.138400934,1,0.0008699998902495042,1.0581285133241265,0,0.00033620410914908506,0,0,0,0
169,169,3271791.5857670736,5667159.826092729,1300613.0189494262,-754.0270015929868,-1304.552543921807,7581.1362410347265,53.099999999999994,6671798.1274717115,1,0.0008699998902495042,1.0582578210265667,0,0.0003361352553970978,0,0,0,0
170,170,3271035.363278403,5665851.470685162,1308193.2806672957,-758.4178065836863,-1312.1579785385582,7579.385499032986,53.099999999999994,6671798.116544729,1,0.0008699998902495042,1.0583878745016442,0,0.00033606602879618895,0,0,0,0
171,171,3270274.7504932163,5664535.510722701,1315771.7865565429,-762.8075936433402,-1319.7616520068552,7577.624584182948,53.099999999999994,6671798.105620002,1,0.0008699998902495042,1.058518673413337,0,0.00033599642994552284,0,0,0,0
172,172,3269509.7484323904,5663211.947971599,1323348.5264454999,-767.1963568801017,-1327.3635541212652,7575.853498848073,53.099999999999994,6671798.094697545,1,0.0008699998902495042,1.0586502174238461,0,0.0003359264594473517,0,0,0,0
173,173,3268740.358122694,5661880.784208311,1330923.4901648695,-771.5840904034984,-1334.9636746787326,7574.072245405474,53.099999999999994,6671798.083777371,1,0.0008699998902495042,1.0587825061936018,0,0.00033585611790679554,0,0,0,0
174,174,3267966.580596784,5660542.021219494,1338496.6675477382,-775.97078832444,-1342.5620034785932,7572.28082624591,53.099999999999994,6671798.072859488,1,0.0008699998902495042,1.0589155393812633,0,0.0003357854059319994,0,0,0,0
175,175,3267188.4168932084,5659195.660802006,1346068.0484295902,-780.3564447552261,-1350.1585303225875,7570.479243773785,53.099999999999994,6671798.061943909,1,0.0008699998902495042,1.059049316643725,0,0.0003357143241339884,0,0,0,0
176,176,3266405.8680563993,5657841.704762899,1353637.6226483209,-784.7410538095543,-1357.753245014875,7568.667500407143,53.099999999999994,6671798.051030652,1,0.0008699998902495042,1.0591838376361176,0,0.000335642873126784,0,0,0,0
177,177,3265618.9351366763,5656480.154919424,1361205.38004425,-789.1246096025279,-1365.3461373620469,7566.845598577666,53.099999999999994,6671798.040119719,1,0.0008699998902495042,1.059319102011815,0,0.0003355710535272862,0,0,0,0
178,178,3264827.6191902426,5655111.01309902,1368771.3104601367,-793.507106250664,-1372.937197173141,7565.013540730672,53.099999999999994,6671798.029211126,1,0.0008699998902495042,1.0594551094224327,0,0.00033549886595532133,0,0,0,0
179,179,3264031.921279184,5653734.281139319,1376335.4037411916,-797.8885378719012,-1380.526414259654,7563.171329325106,53.099999999999994,6671798.018304891,1,0.0008699998902495042,1.0595918595178357,0,0.0003354263110335998,0,0,0,0
180,180,3263231.842471468,5652349.960888138,1383897.6497350915,-802.2688985856076,-1388.113778435557,7561.318966833544,53.099999999999994,6671798.007401018,1,0.0008699998902495042,1.05972935194614,0,0.0003353533893877834,0,0,0,0
181,181,3262427.3838409414,5650958.05420348,1391458.0382919922,-806.6481825125887,-1395.6992795173069,7559.456455742187,53.099999999999994,6671797.996499521,1,0.0008699998902495042,1.0598675863537155,0,0.0003352801016463823,0,0,0,0
182,182,3261618.546467331,5649558.562953529,1399016.5592645425,-811.0263837750953,-1403.282907323862,7557.583798550855,53.099999999999994,6671797.985600413,1,0.0008699998902495042,1.0600065623851909,0,0.00033520644844074727,0,0,0,0
183,183,3260805.3314362383,5648151.48901665,1406573.2025078982,-815.4034964968312,-1410.8646516766946,7555.700997772986,53.099999999999994,6671797.974703707,1,0.0008699998902495042,1.060146279683456,0,0.00033513243040516407,0,0,0,0
184,184,3259987.739839142,5646736.834281386,1414127.9578797352,-819.7795148029614,-1418.444502399805,7553.808055935633,53.099999999999994,6671797.963809414,1,0.0008699998902495042,1.0602867378896665,0,0.0003350580481767504,0,0,0,0
185,185,3259165.7727733953,5645314.600646452,1421680.815240263,-824.15443282012,-1426.0224493197356,7551.90497557946,53.099999999999994,6671797.952917546,1,0.0008699998902495042,1.0604279366432459,0,0.00033498330239545445,0,0,0,0
186,186,3258339.4313422223,5643884.790020738,1429231.764452239,-828.5282446764174,-1433.5984822655835,7549.991759258739,53.099999999999994,6671797.942028112,1,0.0008699998902495042,1.0605698755818902,0,0.0003349081937040818,0,0,0,0
187,187,3257508.7166547193,5642447.404323301,1436780.7953809814,-832.9009445014492,-1441.1725910690147,7548.068409541344,53.099999999999994,6671797.931141126,1,0.0008699998902495042,1.0607125543415714,0,0.0003348327227482393,0,0,0,0
188,188,3256673.629825853,5641002.445483369,1444327.8978943832,-837.2725264263033,-1448.7447655642784,7546.134929008753,53.099999999999994,6671797.920256598,1,0.0008699998902495042,1.0608559725565399,0,0.0003347568901763884,0,0,0,0
189,189,3255834.171976456,5639549.91544033,1451873.0618629255,-841.6429845835681,-1456.3149955882195,7544.191320256037,53.099999999999994,6671797.909374545,1,0.0008699998902495042,1.0610001298593301,0,0.00033468069663976954,0,0,0,0
190,190,3254990.34423323,5638089.816143737,1459416.2771596913,-846.0123131073404,-1463.883270980293,7542.237585891866,53.099999999999994,6671797.898494973,1,0.0008699998902495042,1.0611450258807613,0,0.0003346041427924211,0,0,0,0
191,191,3254142.1477287407,5636622.1495533,1466957.5336603792,-850.3805061332331,-1471.4495815825774,7540.273728538496,53.099999999999994,6671797.887617894,1,0.0008699998902495042,1.0612906602499441,0,0.0003345272292911991,0,0,0,0
192,192,3253289.5836014175,5635146.917638887,1474496.8212433169,-854.7475577983832,-1479.0139172397883,7538.29975083177,53.099999999999994,6671797.876743324,1,0.0008699998902495042,1.061437032594282,0,0.00033444995679570013,0,0,0,0
193,193,3252432.6529955515,5633664.122380519,1482034.1297894747,-859.1134622414597,-1486.5762677992918,7536.315655421117,53.099999999999994,6671797.865871269,1,0.0008699998902495042,1.0615841425394756,0,0.0003343723259683295,0,0,0,0
194,194,3251571.3570612953,5632173.765768371,1489569.4491824787,-863.4782136026713,-1494.1366231111192,7534.321444969544,53.099999999999994,6671797.855001748,1,0.0008699998902495042,1.061731989709527,0,0.00033429433747418294,0,0,0,0
