,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
5048,5048,-4279047.559994892,4279430.169516489,-2808624.3991693947,-2301.3304606979614,2300.3753502277395,7011.186128627091,53.099999999999994,6671742.392736295,0,0.29773489061197983,2.2670774142682726,0,0.00040899235536682945,0,0.6413688577428006,0.7521929391081015,0.9696145936089142
5049,5049,-4281346.018252582,4281727.672407152,-2801611.329732871,-2295.5855405151615,2294.629917145167,7014.951175585237,53.099999999999994,6671742.379440854,0,0.2969916412695363,2.2675265231574953,0,0.00040892060502013085,0,0.6417133640671403,0.7093237835595679,0.9555659270840724
5050,5050,-4283638.730048874,4284019.428324159,-2794594.499956735,-2289.8375391877853,2288.8814042006647,7018.706807011152,53.099999999999994,6671742.366147759,0,0.2962479933017823,2.267974677407059,0,0.0004088482654110408,0,0.642057009077885,0.714973231717758,0.9574782074312906
5051,5051,-4285925.692306481,4286305.434191505,-2787573.9192590397,-2284.0864644308567,2283.1298191099436,7022.453017864029,53.099999999999994,6671742.352857022,0,0.2955039477068477,2.2684218754301773,0,0.0004087753359026348,0,0.6423997923137957,0.7319447375693431,0.9651944796492861
5052,5052,-4288206.901955833,4288585.686940904,-2780549.5970628737,-2278.3323239635242,2277.3751695928368,7026.189803115706,53.099999999999994,6671742.339568666,0,0.29475950548339597,2.268868115640306,0,0.00040870181586295914,0,0.6427417133147895,0.6967204470898233,0.9510013840221585
5053,5053,-4290482.355935079,4290860.18351179,-2773521.5427963473,-2272.5751255090513,2271.617463373291,7029.917157750673,53.099999999999994,6671742.326282711,0,0.29401466763062306,2.2693133964511625,0,0.00040862770466509765,0,0.6430827716219408,0.6939841433602987,0.9485693349727835
5054,5054,-4292752.051190097,4293128.920851326,-2766489.765892579,-2266.8148767948055,2265.856708179355,7033.635076766076,53.099999999999994,6671742.312999178,0,0.2932694351482559,2.2697577162767404,0,0.0004085530016872001,0,0.6434229667774822,0.7197863485828445,0.9611583053157289
5055,5055,-4295015.984674492,4295391.895914402,-2759454.275789685,-2261.0515855522485,2260.0929117431706,7037.3435551717275,53.099999999999994,6671742.299718078,0,0.2925238090365511,2.270201073531332,0,0.0004084777063124656,0,0.6437622983248049,0.7172050243758531,0.9603610025895352
5056,5056,-4297274.1533496035,4297649.105663643,-2752415.081930765,-2255.2852595169256,2254.3260818009608,7041.0425879901095,53.099999999999994,6671742.286439437,0,0.29177779029629364,2.2706434666295428,0,0.00040840181792915406,0,0.6441007658084589,0.7290518395549713,0.9650408928656571
5057,5057,-4299526.5541845085,4299900.5470694145,-2745372.1937638894,-2249.5159064284553,2248.556226093021,7044.732170256383,53.099999999999994,6671742.273163274,0,0.29103137992879535,2.27108489398631,0,0.0004083253359306365,0,0.6444383687741541,0.673662437929013,0.9416865344791171
5058,5058,-4301773.184156024,4302146.217109822,-2738325.6207420873,-2243.7435340305187,2242.783352363707,7048.412297018394,53.099999999999994,6671742.2598896045,0,0.2902845789358939,2.2715253540169225,0,0.00040824825971539784,0,0.6447751067687608,0.6798497614679582,0.9448331880433034
5059,5059,-4304014.040248715,4304386.112770718,-2731275.3723233338,-2237.96815007085,2237.007468361425,7052.08296333668,53.099999999999994,6671742.246618457,0,0.289537388319951,2.2719648451370364,0,0.0004081705886869793,0,0.6451109793403103,0.6666714758754435,0.9394528949076766
5060,5060,-4306249.119454896,4306620.231045704,-2724221.4579705372,-2232.1897623012246,2231.228581838622,7055.744164284475,53.099999999999994,6671742.233349837,0,0.28878980908385177,2.272403365762695,0,0.00040809232225414636,0,0.6454459860379955,0.7485674028506257,0.9729388373016143
5061,5061,-4308478.418774634,4308848.56893614,-2717163.8871515263,-2226.4083784774502,2225.446700551776,7059.395894947719,53.099999999999994,6671742.220083778,0,0.2880418422310024,2.2728409143103465,0,0.00040801345983071564,0,0.6457801264121713,0.7228350467310034,0.9638404679345451
5062,5062,-4310701.9352157535,4311071.123451141,-2710102.669339037,-2220.6240063593555,2219.661832261382,7063.038150425063,53.099999999999994,6671742.206820295,0,0.28729348876532973,2.2732774891968623,0,0.00040793400083572265,0,0.6461134000143557,0.6975543481844926,0.9538522238227785
5063,5063,-4312919.665793843,4313287.8916075835,-2703037.814010701,-2214.83665371078,2213.873984731946,7066.670925827873,53.099999999999994,6671742.193559395,0,0.28654474969127947,2.2737130888395556,0,0.0004078539446933813,0,0.6464458063972299,0.6923706352303399,0.9519459398449757
5064,5064,-4315131.607532254,4315498.870430114,-2695969.330649032,-2209.0463282995634,2208.0831657319727,7070.294216280245,53.099999999999994,6671742.180301114,0,0.28579562601381464,2.2741477116562,0,0.000407773290833044,0,0.6467773451146391,0.7412911031051944,0.971160465639061
5065,5065,-4317337.757462111,4317704.0569511475,-2688897.228741412,-2203.2530378975357,2202.2893830339535,7073.908016918999,53.099999999999994,6671742.16704546,0,0.28504611873841484,2.274581356065048,0,0.0004076920386892932,0,0.6471080157215929,0.6779063682548463,0.9461882838397029
5066,5066,-4319538.11262231,4319903.448210875,-2681821.517780082,-2197.4567902805065,2196.492644414359,7077.512322893699,53.099999999999994,6671742.15379246,0,0.28429622887107425,2.275014020484851,0,0.0004076101877019526,0,0.6474378177742666,0.7096084115518771,0.9589017733987444
5067,5067,-4321732.670059526,4322097.041257263,-2674742.2072621253,-2191.657593228254,2190.6929576536268,7081.107129366648,53.099999999999994,6671742.140542132,0,0.2835459574183008,2.2754457033348734,0,0.0004075277373160113,0,0.6477667508300006,0.6942558573767009,0.953266326318035
5068,5068,-4323921.426828216,4324284.833146064,-2667659.3066894575,-2185.8554545245156,2184.890330536151,7084.692431512902,53.099999999999994,6671742.127294495,0,0.2827953053871144,2.2758764030349194,0,0.0004074446869817512,0,0.6480948144473024,0.7180449350003197,0.9618196281007042
5069,5069,-4326104.379990621,4326466.820940813,-2660572.8255688124,-2180.0503819569763,2179.084770850273,7088.268224520271,53.099999999999994,6671742.114049566,0,0.2820442737850458,2.2763061180053445,0,0.00040736103615469736,0,0.6484220081858463,0.7160536353448198,0.9628337801041662
5070,5070,-4328281.526616773,4328643.001712839,-2653482.77341173,-2174.2423833172593,2173.276286388269,7091.834503589333,53.099999999999994,6671742.100807368,0,0.28129286362013545,2.2767348466670776,0,0.0004072767842956353,0,0.6487483316064735,0.7284477260477829,0.9677927993096423
5071,5071,-4330452.863784497,4330813.372541263,-2646389.1597345425,-2168.4314664009153,2167.464884946342,7095.39126393343,53.099999999999994,6671742.08756792,0,0.2805410759009316,2.277162587441642,0,0.00040719193087065405,0,0.6490737842711941,0.7278119860041433,0.967748400018406
5072,5072,-4332618.388579415,4332977.930513005,-2639291.994058363,-2162.617639007411,2161.65057432461,7098.938500778685,53.099999999999994,6671742.074331234,0,0.2797889116364894,2.27758933875117,0,0.0004071064753511125,0,0.6493983657431868,0.725745331313142,0.967190878101916
5073,5073,-4334778.098094953,4335136.672722787,-2632191.285909072,-2156.8009089401207,2155.833362327094,7102.476209364001,53.099999999999994,6671742.061097341,0,0.27903637183636953,2.2780150990184254,0,0.0004070204172136917,0,0.6497220755867994,0.6931851284668291,0.9544276991046989
5074,5074,-4336931.98943234,4337289.596273136,-2625087.0448173047,-2150.981284006313,2150.0132567617115,7106.004384941071,53.099999999999994,6671742.047866253,0,0.27828345751063643,2.278439866666822,0,0.0004069337559403938,0,0.6500449133675495,0.6925491230094849,0.9546280727291756
5075,5075,-4339080.059700614,4339436.698274392,-2617979.280318438,-2145.1587720171437,2144.190265440262,7109.523022774384,53.099999999999994,6671742.034637997,0,0.27753016966985744,2.2788636401204436,0,0.00040684649101854363,0,0.6503668786521257,0.7138394974951838,0.9631555269558711
5076,5076,-4341222.306016627,4341577.975844704,-2610868.0019525783,-2139.3333807876425,2138.3643961784187,7113.032118141228,53.099999999999994,6671742.02141258,0,0.2767765093251013,2.2792864178040637,0,0.0004067586219408219,0,0.6506879710083875,0.6658503241172552,0.9434816404608977
5077,5077,-4343358.725505048,4343713.426110041,-2603753.219264548,-2133.505118136703,2132.5356567957174,7116.531666331702,53.099999999999994,6671742.008190038,0,0.27602247748793646,2.2797081981431617,0,0.00040667014820530787,0,0.6510081900053657,0.727878914719946,0.9687791346722084
5078,5078,-4345489.315298367,4345843.046204195,-2596634.9418038726,-2127.673991887074,2126.704055115546,7120.021662648717,53.099999999999994,6671741.994970378,0,0.2752680751704303,2.280128979563947,0,0.0004065810693153957,0,0.6513275352132636,0.7255489580055999,0.9678995539412852
5079,5079,-4347614.072536898,4347966.833268782,-2589513.1791247698,-2121.840009865347,2120.8695989651346,7123.502102408007,53.099999999999994,6671741.981753625,0,0.27451330338514723,2.2805487604933763,0,0.0004064913847798873,0,0.6516460062034574,0.7161096068800816,0.9649137035191111
5080,5080,-4349732.994368783,4350084.784453246,-2582387.940786133,-2116.0031799019466,2115.032296175544,7126.972980938131,53.099999999999994,6671741.968539798,0,0.2737581631451477,2.280967539359173,0,0.00040640109411301634,0,0.6519636025484965,0.6963662057924328,0.9574057752018981
5081,5081,-4351846.077949999,4352196.896914865,-2575259.2363515226,-2110.16350983112,2109.1921545816563,7130.434293580481,53.099999999999994,6671741.955328914,0,0.2730026554639867,2.2813853145898486,0,0.00040631019683435785,0,0.6522803238221043,0.715364616382607,0.9622062075500136
5082,5082,-4353953.320444356,4354303.167818754,-2568127.07538915,-2104.3210074909257,2103.349182022163,7133.88603568929,53.099999999999994,6671741.942120995,0,0.27224678135571234,2.281802084614723,0,0.00040621869246897763,0,0.6525961695991789,0.7167217857369251,0.9657082750707066
5083,5083,-4356054.719023505,4356403.5943378685,-2560991.4674718664,-2098.4756807232243,2097.5033863395556,7137.3282026316365,53.099999999999994,6671741.928916063,0,0.2714905418348646,2.2822178478639414,0,0.00040612658054735794,0,0.6529111394557934,0.7433496512021591,0.9752422717445082
5084,5084,-4358150.270866942,4358498.1736530075,-2553852.422177149,-2092.627537373667,2091.6547753801146,7140.76078978745,53.099999999999994,6671741.915714139,0,0.2707339379164738,2.282632602768497,0,0.00040603386060542154,0,0.6532252329691962,0.6415378259410986,0.9346168107671894
5085,5085,-4360239.973162008,4360586.902952819,-2546709.9490870894,-2086.7765852916855,2085.803356993899,7144.183792549519,53.099999999999994,6671741.902515232,0,0.2699769706160597,2.2830463477602505,0,0.00040594053218459005,0,0.6535384497178128,0.6706009508298841,0.9479845178716912
5086,5086,-4362323.823103899,4362669.779433804,-2539564.0577883795,-2080.922832330481,2079.949139034736,7147.597206323496,53.099999999999994,6671741.889319371,0,0.26921964094962936,2.2834590812719506,0,0.00040584659483168517,0,0.6538507892812447,0.7173885088920351,0.9657777147892559
5087,5087,-4364401.817895662,4364746.800300317,-2532414.7578722993,-2075.066286347014,2074.092129360211,7151.001026527903,53.099999999999994,6671741.876126578,0,0.26846194993367645,2.2838708017372538,0,0.00040575204809906873,0,0.6541622512402709,0.7131583136771719,0.9651161742661478
5088,5088,-4366473.954748206,4366817.962764573,-2525262.0589347035,-2069.2069552019934,2068.232335831655,7154.395248594141,53.099999999999994,6671741.862936869,0,0.2677038985851797,2.284281507590744,0,0.0004056568915446006,0,0.6544728351768487,0.723331231632661,0.9693956321748504
5089,5089,-4368540.2308803005,4368883.26404665,-2518105.9705760092,-2063.3448467598673,2062.3697663141356,7157.77986796649,53.099999999999994,6671741.849750258,0,0.26694548792160133,2.2846911972679567,0,0.00040556112473167993,0,0.6547825406741138,0.6996682356399635,0.960161079963494
5090,5090,-4370600.643518583,4370942.7013744945,-2510946.502401183,-2057.4799688888106,2056.504428676448,7161.154880102123,53.099999999999994,6671741.836566775,0,0.2661867189608859,2.2850998692053914,0,0.0004054647472291385,0,0.6550913673163805,0.6629805742997094,0.9459880390805803
5091,5091,-4372655.18989756,4372996.271983921,-2503783.664019727,-2051.6123294607155,2050.6363307911,7164.520280471104,53.099999999999994,6671741.8233864335,0,0.26542759272145905,2.2855075218405427,0,0.0004053677586114039,0,0.6553993146891434,0.6914887351559718,0.9578491600180938
5092,5092,-4374703.86725961,4375043.973118619,-2496617.4650456687,-2045.7419363511804,2044.7654805343068,7167.8760645564025,53.099999999999994,6671741.810209255,0,0.2646681102222257,2.285914153611913,0,0.00040527015845845046,0,0.6557063823790765,0.7146783750960328,0.9669984161361752
5093,5093,-4376746.672854994,4377085.802030158,-2489447.915097544,-2039.8687974395,2038.891885785976,7171.222227853891,53.099999999999994,6671741.797035257,0,0.26390827248256904,2.286319762959036,0,0.0004051719463558156,0,0.6560125699740353,0.7031526004303211,0.9630599616911736
5094,5094,-4378783.603941849,4379121.755977988,-2482275.0237983875,-2033.992920608654,2033.0155544296993,7174.558765872358,53.099999999999994,6671741.783864468,0,0.26314808052234906,2.286724348322498,0,0.0004050731218945565,0,0.6563178770630558,0.7034561407766408,0.9632211137316382
5095,5095,-4380814.657786201,4381151.832229444,-2475098.8007757184,-2028.114313745297,2027.136494352741,7177.8856741335085,53.099999999999994,6671741.770696896,0,0.26238753536190135,2.2871279081439577,0,0.00040497368467135806,0,0.6566223032363566,0.6417857213188638,0.9374450477934996
5096,5096,-4382839.831661959,4383176.02805975,-2467919.255661528,-2022.2329847397477,2021.2547134460285,7181.202948171976,53.099999999999994,6671741.757532572,0,0.2616266380220353,2.2875304408661674,0,0.00040487363428850717,0,0.6569258480853382,0.7075259554129947,0.9651047643839809
5097,5097,-4384859.12285093,4385194.340752024,-2460736.398092266,-2016.3489414859785,2015.3702196041406,7184.510583535321,53.099999999999994,6671741.744371505,0,0.2608653895240332,2.287931944932994,0,0.0004047729703538494,0,0.657228511202584,0.6926081240937015,0.9598742381414949
5098,5098,-4386872.528642815,4387206.7675972795,-2453550.237708829,-2010.4621918816047,2009.4830207252976,7187.8085757840445,53.099999999999994,6671741.731213724,0,0.2601037908896487,2.288332418789441,0,0.00040467169248089755,0,0.6575302921818612,0.716427060056555,0.9687037433177516
5099,5099,-4388880.046335211,4389213.30589443,-2446360.784156545,-2004.572743827874,2003.59312471135,7191.096920491591,53.099999999999994,6671741.718059246,0,0.25934184314110514,2.288731860881668,0,0.0004045698002887299,0,0.6578311906181207,0.698817210315828,0.9625162843903345
5100,5100,-4390881.673233623,4391213.952950292,-2439168.047085164,-1998.680605229656,1997.7005394677683,7194.375613244351,53.099999999999994,6671741.704908093,0,0.25857954730109467,2.2891302696570124,0,0.0004044672934021051,0,0.6581312061074979,0.7142372842473814,0.9681943649634386
5101,5101,-4392877.406651459,4393208.706079592,-2431972.036148842,-1992.785783995431,1991.805272903633,7197.644649641673,53.099999999999994,6671741.691760278,0,0.25781690439277677,2.289527643564012,0,0.00040436417145142873,0,0.6584303382473137,0.6790494646264914,0.9554105546701578
5102,5102,-4394867.243910039,4395197.562604964,-2424772.761006129,-1986.8882880372805,1985.907332931623,7200.904025295863,53.099999999999994,6671741.678615829,0,0.25705391543977646,2.2899239810524246,0,0.00040426043407277575,0,0.6587285866360743,0.6630820256970004,0.9490688882834575
5103,5103,-4396851.182338597,4397180.519856958,-2417570.2313199565,-1980.9881252708756,1980.006727468005,7204.1537358321975,53.099999999999994,6671741.665474761,0,0.2562905814661834,2.29031928057325,0,0.0004041560809078247,0,0.6590259508734722,0.7067931297750806,0.9654680534433587
5104,5104,-4398829.219274284,4399157.575174042,-2410364.4567576246,-1975.0853036154665,1974.103464432624,7207.393776888923,53.099999999999994,6671741.652337097,0,0.2555269034965503,2.2907135405787504,0,0.000404051111604028,0,0.6593224305603866,0.6737665081541688,0.9539307858889478
5105,5105,-4400801.352062172,4401128.725902607,-2403155.4469907884,-1969.1798309938724,1968.1975517488913,7210.624144117265,53.099999999999994,6671741.639202853,0,0.2547628825558917,2.291106759522477,0,0.0004039455258144796,0,0.6596180252988841,0.6772596547106163,0.9555422224463032
