,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
5047,5047,-3024012.6050833184,5238285.919128525,-2815646.437719802,-1631.6002721259824,2824.66456709382,7007.405721590248,53.099999999999994,6671745.148829976,0,0.2110884627694297,2.041211889941056,0,0.00038088547894730415,0,0.4532567491861792,0.5319767709864173,0.9846190946587203
5048,5048,-3025642.1755629675,5241107.067628186,-2808637.143977653,-1627.5403226354895,2817.631801134323,7011.18019471877,53.099999999999994,6671745.1364473365,0,0.2105632065740574,2.0414859218543837,0,0.0003808728976816036,0,0.45350099873400174,0.5008147073263042,0.9777588096480249
5049,5049,-3027267.685000425,5243921.181470181,-2801624.0804671864,-1623.4781886523679,2810.595253335564,7014.945257382032,53.099999999999994,6671745.124065117,0,0.21003766775870467,2.041759308926919,0,0.00038085984128864703,0,0.45374463958884037,0.4786542861755903,0.9721811097024664
5050,5050,-3028889.1312139253,5246728.2568773925,-2794607.256601395,-1619.413875628854,2803.554933142067,7018.700904526556,53.099999999999994,6671745.111683326,0,0.20951184702875325,2.0420320505428275,0,0.0003808463090301081,0,0.45398767142368035,0.4850988544350606,0.9738366955593791
5051,5051,-3030506.5120271547,5249528.29008215,-2787586.68179832,-1615.347389020108,2796.510850003419,7022.447131111502,53.099999999999994,6671745.0993019845,0,0.2089857450899631,2.0423041460871936,0,0.0003808323001713369,0,0.45423009391232433,0.4975036345362301,0.9750459037217746
5052,5052,-3032119.8252692567,5252321.277326236,-2780562.365481035,-1611.2787342842084,2789.463013374256,7026.1839321086745,53.099999999999994,6671745.086921105,0,0.20845936264847162,2.042575594946026,0,0.00038081781398147747,0,0.4544719067293927,0.46744484929566743,0.9695867405070313
5053,5053,-3033729.0687748343,5255107.214860888,-2773534.317077637,-1607.2079168821429,2782.4114327142543,7029.911302502528,53.099999999999994,6671745.0745407045,0,0.20793270041079281,2.0428463965062633,0,0.00038080284973338437,0,0.4547131095503241,0.5060749109831806,0.9795724554139071
5054,5054,-3035334.2403839533,5257886.098946809,-2766502.5460212324,-1603.1349422778023,2775.356117488113,7033.629237290175,53.099999999999994,6671745.0621608,0,0.2074057590838162,2.0431165501557764,0,0.0003807874067036559,0,0.4549537020513761,0.49348782920896833,0.9766593099906291
5055,5055,-3036935.337942145,5260657.925854166,-2759467.0617499226,-1599.0598159379729,2768.297077165545,7037.337731481394,53.099999999999994,6671745.049781406,0,0.20687853937480585,2.043386055283374,0,0.0003807714841727289,0,0.45519368390962534,0.5302694309484678,0.9849475270969753
5056,5056,-3038532.3593004076,5263422.6918626,-2752427.8737067943,-1594.9825433323285,2761.234321221263,7041.036780098634,53.099999999999994,6671745.037402536,0,0.2063510419913995,2.0436549112788085,0,0.000380755081424787,0,0.4554330548029683,0.5272970765724314,0.9835594501772734
5057,5057,-3040125.302315212,5266180.393261228,-2745384.991339905,-1590.903129933424,2754.1678591349664,7044.7263781770225,53.099999999999994,6671745.025024206,0,0.2058232676416076,2.0439231175327763,0,0.0003807381977478407,0,0.45567181441012106,0.49145579856728405,0.9762415574589586
5058,5058,-3041714.164848502,5268931.02634865,-2738338.424102271,-1586.8215812166877,2747.097700391329,7048.406520764371,53.099999999999994,6671745.012646434,0,0.20529521703381234,2.0441906734369266,0,0.0003807208324337053,0,0.4559099624106206,0.4968692743954562,0.9770929081292286
5059,5059,-3043298.9447676986,5271674.587432954,-2731288.1814518534,-1582.7379026604135,2740.023854479986,7052.077202921181,53.099999999999994,6671745.000269233,0,0.2047668908767667,2.0444575783838648,0,0.00038070298477804103,0,0.4561474984848246,0.5180551409042429,0.9828810153968588
5060,5060,-3044879.639945703,5274411.072831719,-2724234.2728515477,-1578.6520997457544,2732.946330895522,7055.738419720656,53.099999999999994,6671744.98789262,0,0.20423828987959353,2.0447238317671554,0,0.00038068465408032446,0,0.4563844223139121,0.5350595736968606,0.9863726646709767
5061,5061,-3046456.2482608985,5277140.478872021,-2717176.7077691695,-1574.5641779567145,2725.865139137457,7059.3901662487,53.099999999999994,6671744.9755166145,0,0.20370941475178458,2.044989432981328,0,0.000380665839643935,0,0.45662073357988386,0.45323645060500717,0.9666439108311164
5062,5062,-3048028.767597154,5279862.8018904375,-2710115.4956774414,-1570.4741427801416,2718.7802887102353,7063.03243760393,53.099999999999994,6671744.963141226,0,0.20318026620319948,2.045254381421881,0,0.0003806465407760865,0,0.456856431965563,0.5427553001078509,0.9880204742070754
5063,5063,-3049597.195843826,5282578.038233055,-2703050.646053982,-1566.3819997057203,2711.6917891232106,7066.66522889768,53.099999999999994,6671744.950766476,0,0.20265084494406493,2.045518676485287,0,0.00038062675678791414,0,0.4570915171545952,0.4649772348807671,0.9699750265899308
5064,5064,-3051161.5308957635,5285286.184255469,-2695982.168381292,-1562.2877542259644,2704.5996498906356,7070.28853525401,53.099999999999994,6671744.938392373,0,0.2021211516849736,2.0457823175689964,0,0.00038060648699442994,0,0.457325988831449,0.48374921297429546,0.9740053198093483
5065,5065,-3052721.770653308,5287987.236322793,-2688910.072146741,-1558.1914118362095,2697.5038805316476,7073.902351809707,53.099999999999994,6671744.9260189375,0,0.20159118713688334,2.046045304071442,0,0.0003805857307145467,0,0.4575598466814166,0.4732491244625491,0.9727418966200766
5066,5066,-3054277.9130222984,5290681.190809664,-2681834.3668425563,-1554.0929780346055,2690.404490570256,7077.506673714301,53.099999999999994,6671744.913646187,0,0.201060952011116,2.046307635392045,0,0.0003805644872711266,0,0.457793090390614,0.5012770205111872,0.9775091992840306
5067,5067,-3055829.955914073,5293368.044100243,-2674755.0619658087,-1549.9924583221093,2683.30148953533,7081.101496130061,53.099999999999994,6671744.901274132,0,0.20053044701935674,2.0465693109312157,0,0.00038054275599094334,0,0.45802571964598154,0.4865445014241233,0.9764609474636882
5068,5068,-3057377.897245473,5296047.792588222,-2667672.167018401,-1545.8898582024779,2676.1948869605853,7084.686814232008,53.099999999999994,6671744.888902794,0,0.19999967287365278,2.046830330090363,0,0.0003805205362047769,0,0.45825773413528437,0.4641266350863516,0.9707639951601459
5069,5069,-3058921.7349388446,5298720.43267683,-2660585.6915070536,-1541.7851831822602,2669.0846923845716,7088.262623207921,53.099999999999994,6671744.876532185,0,0.19946863028641276,2.0470906922718957,0,0.0003804978272472903,0,0.45848913354711257,0.4811156723039197,0.9745578483294434
5070,5070,-3060461.4669220406,5301385.960778838,-2653495.6449432936,-1537.67843877079,2661.97091535066,7091.828918258341,53.099999999999994,6671744.86416232,0,0.19893731997040548,2.0473503968792275,0,0.0003804746284572179,0,0.4587199175708821,0.4675023826801633,0.9717935315361768
5071,5071,-3061997.091128426,5304044.373316562,-2646402.036843441,-1533.569630480179,2654.8535654070297,7095.385694596579,53.099999999999994,6671744.851793222,0,0.19840574263875924,2.0476094433167815,0,0.000380450939177195,0,0.4589500858968345,0.5046299177636634,0.9811471185013395
5072,5072,-3063528.605496879,5306695.6667218665,-2639304.8767285957,-1529.4587638253086,2647.732652106655,7098.932947448722,53.099999999999994,6671744.8394249,0,0.19787389900496063,2.0478678309899956,0,0.00038042675875393024,0,0.4591796382160381,0.5076029472706463,0.981930436952514
5073,5073,-3065056.0079717943,5309339.837436175,-2632204.174124626,-1525.3458443238228,2640.608185007294,7102.470672053641,53.099999999999994,6671744.827057371,0,0.19734178978285366,2.0481255593053262,0,0.000380402086538098,0,0.4594085742203879,0.4514949667212371,0.9679511456150673
5074,5074,-3066579.2965030847,5311976.881910468,-2625099.938562154,-1521.2308774961214,2633.4801736714735,7105.998863662992,53.099999999999994,6671744.814690653,0,0.19680941568663896,2.048382627670253,0,0.0003803769218844249,0,0.4596368936026059,0.5220181856440634,0.9838702081493602
5075,5075,-3068098.4690461857,5314606.796605295,-2617992.1795765436,-1517.1138688653516,2626.3486276664776,7109.517517541231,53.099999999999994,6671744.8023247635,0,0.19627677743087252,2.048639035493282,0,0.00038035126415168313,0,0.4598645960562421,0.5227362376601474,0.9853445377077937
5076,5076,-3069613.5235620565,5317229.577990769,-2610880.9067078894,-1512.9948239574014,2619.213556564335,7113.026628965615,53.099999999999994,6671744.789959714,0,0.19574387573046495,2.0488947821839547,0,0.00038032511270269927,0,0.46009168127567435,0.5155240005171338,0.9835843743024213
5077,5077,-3071124.4580171844,5319845.222546583,-2603766.1295010005,-1508.8737483008917,2612.074969941805,7116.526193226205,53.099999999999994,6671744.777595521,0,0.1952107113006805,2.0491498671528463,0,0.00038029846690439383,0,0.460318148956109,0.48469017050590146,0.9771309802402959
5078,5078,-3072631.270383586,5322453.726762006,-2596647.857505391,-1504.750647427169,2604.932877380367,7120.0162056258805,53.099999999999994,6671744.765232205,0,0.19467728485713592,2.049404289811574,0,0.00038027132612766654,0,0.46054399879358127,0.5378778677059562,0.9884291493743532
5079,5079,-3074133.958638811,5325055.087135892,-2589526.100275264,-1500.6255268702982,2597.7872884662033,7123.496661480341,53.099999999999994,6671744.752869783,0,0.19414359711579982,2.0496580495728014,0,0.0003802436897476213,0,0.4607692304849556,0.5166493637144647,0.984086418661905
5080,5080,-3075632.5207659444,5327649.300176685,-2582400.8673695023,-1496.4983921670548,2590.638212790191,7126.96755611811,53.099999999999994,6671744.740508262,0,0.19360964879299145,2.049911145850242,0,0.0003802155571434354,0,0.4609938437279263,0.5141485372846114,0.9829674278573719
5081,5081,-3077126.9547536094,5330236.362402418,-2575272.168351653,-1492.369248856918,2583.485659947887,7130.428884880549,53.099999999999994,6671744.728147667,0,0.19307544060537982,2.0501635780586644,0,0.0003801869276983846,0,0.46121783822101753,0.4781962965096186,0.9755149205992817
5082,5082,-3078617.25859597,5332816.270340725,-2568140.0127899153,-1488.238102482062,2576.3296395395146,7133.880643121855,53.099999999999994,6671744.715788009,0,0.19254097326998265,2.0504153456138967,0,0.0003801578007998737,0,0.46144121366358415,0.4804268073426773,0.9767170001828531
5083,5083,-3080103.4302927335,5335389.020528843,-2561004.4102571276,-1484.1049585873507,2569.170161169951,7137.322826209073,53.099999999999994,6671744.703429305,0,0.1920062475041657,2.0506664479328296,0,0.0003801281758394609,0,0.4616639697558117,0.4737721192137962,0.9750122925219493
5084,5084,-3081585.467849154,5337954.609513614,-2553865.370330755,-1479.9698227203282,2562.007234448715,7140.755429522099,53.099999999999994,6671744.691071577,0,0.19147126402564138,2.0509168844334242,0,0.00038009805221287497,0,0.4618861061987173,0.4301797354288156,0.9633413479178385
5085,5085,-3083063.3692760337,5340513.033851494,-2546722.902592877,-1475.8327004312125,2554.8408689899534,7144.178448453686,53.099999999999994,6671744.6787148295,0,0.1909360235524681,2.0511666545347125,0,0.00038006742931999085,0,0.46210762269414957,0.5310774636762121,0.9877092659386225
5086,5086,-3084537.1325897267,5343064.290108554,-2539577.0166301727,-1471.6935972728877,2547.6710744124293,7147.591878409453,53.099999999999994,6671744.666359088,0,0.19040052680304928,2.051415757656805,0,0.0003800363065648476,0,0.4623285189447892,0.48295106119896686,0.9764613988684988
5087,5087,-3086006.7558121416,5345608.374860487,-2532427.7220339105,-1467.5525188008965,2540.4978603395075,7150.995714807889,53.099999999999994,6671744.654004371,0,0.1898647744961322,2.051664193220894,0,0.0003800046833557099,0,0.46254879465414944,0.5090283635905453,0.9836022007100854
5088,5088,-3087472.236970743,5348145.284692611,-2525275.0283999327,-1463.4094705734328,2533.3212363991424,7154.38995308036,53.099999999999994,6671744.641650685,0,0.1893287673508072,2.0519119606492593,0,0.00037997255910503794,0,0.46276844952657664,0.5107466329256957,0.983947861676989
5089,5089,-3088933.574098557,5350675.016199874,-2518118.945328644,-1459.2644581513346,2526.1412122238653,7157.7745886711145,53.099999999999994,6671744.629298055,0,0.18879250608650666,2.052159059365269,0,0.0003799399332294878,0,0.46298748326725014,0.4919438500441258,0.9795263970421244
5090,5090,-3090390.765234169,5353197.56598686,-2510959.4824249987,-1455.1174870980756,2518.957797450771,7161.149617037288,53.099999999999994,6671744.616946492,0,0.1882559914230041,2.05240548879339,0,0.00037990680514995854,0,0.46320589558218317,0.56351061955263,0.9934340565056166
5091,5091,-3091843.8084217315,5355712.930667791,-2503796.6492984877,-1450.9685629797589,2511.7710017215054,7164.515033648915,53.099999999999994,6671744.604596019,0,0.18771922408041306,2.0526512483591866,0,0.0003798731742915618,0,0.46342368617822277,0.48096533418240484,0.9777071852018818
5092,5092,-3093292.701710963,5358221.106866533,-2496630.4555631247,-1446.8176913651089,2504.580834682252,7167.870833988927,53.099999999999994,6671744.5922466405,0,0.18718220477918632,2.0528963374893294,0,0.0003798390400837378,0,0.463640854763051,0.4600794858764505,0.9722499272465338
5093,5093,-3094737.443157153,5360722.091216602,-2489460.910837435,-1442.6648778254637,2497.387305983719,7171.217013553165,53.099999999999994,6671744.579898387,0,0.18664493424011477,2.053140755611597,0,0.0003798044019600703,0,0.46385740104518414,0.5016876631260924,0.982788253414333
5094,5094,-3096178.0308211637,5363215.880361166,-2482288.024744441,-1438.5101279347678,2490.190425281128,7174.553567850382,53.099999999999994,6671744.567551261,0,0.18610741318432664,2.053384502154882,0,0.0003797692593585419,0,0.4640733247339743,0.5160725085625932,0.9857462454923802
5095,5095,-3097614.462769431,5365702.470953049,-2475111.8069116496,-1434.3534472695646,2482.9902022341967,7177.880492402251,53.099999999999994,6671744.555205293,0,0.18556964233328618,2.0536275765491956,0,0.00037973361172133406,0,0.4642886255396088,0.49610809566815883,0.9810650420316036
5096,5096,-3099046.737073971,5368181.85965474,-2467932.26697104,-1430.1948414089893,2475.786646507132,7181.197782743368,53.099999999999994,6671744.542860488,0,0.18503162240879323,2.053869978225671,0,0.0003796974584949573,0,0.46450330317311134,0.4974432481739805,0.9821824121850199
5097,5097,-3100474.851812378,5370654.043138393,-2460749.4145590505,-1426.0343159347606,2468.579767768612,7184.505434421265,53.099999999999994,6671744.530516868,0,0.1844933541329816,2.054111706616568,0,0.0003796607991302296,0,0.46471735734634184,0.48788349545509463,0.9801212424128816
5098,5098,-3101898.8050678307,5373119.018085832,-2453563.259316565,-1421.8718764311739,2461.369575691775,7187.8034429964055,53.099999999999994,6671744.518174447,0,0.1839548382283187,2.0543527611552808,0,0.0003796236330822835,0,0.46493078777199714,0.5106162751216348,0.9848648903867594
5099,5099,-3103318.594929093,5375576.781188557,-2446373.810888901,-1417.7075284850937,2454.156079954207,7191.091804042199,53.099999999999994,6671744.505833243,0,0.18341607541760424,2.054593141276336,0,0.00037958595981060463,0,0.4651435941636111,0.5206325452219568,0.9870276098147998
5100,5100,-3104734.2194905165,5378027.329147748,-2439181.078925795,-1413.5412776859457,2446.9392902379277,7194.370513145005,53.099999999999994,6671744.493493269,0,0.1828770664239693,2.0548328464154046,0,0.00037954777877900904,0,0.4653557762355556,0.5283379019112825,0.9882637514035147
5101,5101,-3106145.676852044,5380470.658674269,-2431985.073081392,-1409.3731296257097,2439.719216229378,7197.639565904136,53.099999999999994,6671744.481154546,0,0.1823378119708754,2.0550718760093,0,0.00037950908945564324,0,0.4655673337030398,0.4786223881226231,0.9779922727921536
5102,5102,-3107552.9651192124,5382906.766488673,-2424785.8030142304,-1405.203089898912,2432.4958676194074,7200.898957931867,53.099999999999994,6671744.468817091,0,0.18179831278211347,2.055310229495987,0,0.0003794698913130764,0,0.465778266282112,0.5333809590945618,0.9884360190846022
5103,5103,-3108956.0824031522,5385335.649321206,-2417583.2783872304,-1401.0311641026178,2425.2692541032593,7204.148684853438,53.099999999999994,6671744.4564809175,0,0.1812585695818031,2.055547906314584,0,0.00037943018382821534,0,0.4659885736896586,0.49438702264597595,0.9821926222593884
