,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
123,123,6378747.179755074,1709274.9140106484,950199.3305326537,-1063.508047566323,-284.20316410983514,7650.635544483186,53.099999999999994,6671798.63233927,1,0.0008699998902495042,0.29748772959445624,0,0.00033890750786611494,0,0,0,0
124,124,6377679.391253011,1708989.563838451,957849.326696366,-1072.068717697567,-286.49711645311316,7649.3550716709515,53.099999999999994,6671798.621321868,1,0.0008699998902495042,0.2980332508289736,0,0.00033885600262619685,0,0,0,0
125,125,6376603.0427993145,1708701.9199059189,965498.0372537421,-1080.6279489205047,-288.79068426592346,7648.06433209864,53.099999999999994,6671798.610306149,1,0.0008699998902495042,0.2985821665337034,0,0.0003388041007887913,0,0,0,0
126,126,6375518.135838635,1708411.982599122,973145.4519388871,-1089.185729747177,-291.083864469904,7646.76332749866,53.099999999999994,6671798.599292126,1,0.0008699998902495042,0.2991344580082498,0,0.0003387518028105539,0,0,0,0
127,127,6374424.671827114,1708119.752307208,980791.5604876454,-1097.7420486915719,-293.37665398721293,7645.452059617197,53.099999999999994,6671798.588279803,1,0.0008699998902495042,0.29969010657545403,0,0.00033869910915146833,0,0,0,0
128,128,6373322.652232375,1707825.2294224023,988436.3526376142,-1106.2968942696396,-295.6690497405329,7644.130530214212,53.099999999999994,6671798.577269205,1,0.0008699998902495042,0.30024909358328,0,0.00033864602027483613,0,0,0,0
129,129,6372212.078533525,1707528.4143400074,996079.8181281578,-1114.8502549993077,-297.961048653075,7642.798741063438,53.099999999999994,6671798.566260339,1,0.0008699998902495042,0.3008114004066551,0,0.0003385925366473165,0,0,0,0
130,130,6371092.952221152,1707229.307458402,1003721.9467004208,-1123.4021194004968,-300.252647648583,7641.456693952378,53.099999999999994,6671798.555253219,1,0.0008699998902495042,0.3013770084492764,0,0.00033853865873886705,0,0,0,0
131,131,6369965.274797326,1706927.9091790412,1011362.7280973427,-1131.952475995136,-302.54384365133734,7640.104390682305,53.099999999999994,6671798.544247857,1,0.0008699998902495042,0.3019458991453845,0,0.0003384843870227916,0,0,0,0
132,132,6368829.04777559,1706624.2199064554,1019002.1520636706,-1140.5013133071784,-304.83463358615955,7638.741833068255,53.099999999999994,6671798.533244262,1,0.0008699998902495042,0.3025180539614971,0,0.0003384297219756656,0,0,0,0
133,133,6367684.272680964,1706318.2400482497,1026640.2083459739,-1149.0486198626159,-307.1250143784161,7637.369022939029,53.099999999999994,6671798.522242452,1,0.0008699998902495042,0.30309345439810675,0,0.0003383746640773856,0,0,0,0
134,134,6366530.951049942,1706009.970015104,1034276.8866926576,-1157.5943841894953,-309.4149829540226,7635.985962137186,53.099999999999994,6671798.51124244,1,0.0008699998902495042,0.3036720819913443,0,0.00033831921381112105,0,0,0,0
135,135,6365369.084430485,1705699.4102207716,1041912.176853976,-1166.1385948179334,-311.704536239448,7634.592652519047,53.099999999999994,6671798.5002442375,1,0.0008699998902495042,0.30425391831460624,0,0.00033826337166334284,0,0,0,0
136,136,6364198.674382028,1705386.5610820793,1049546.0685820468,-1174.6812402801322,-313.99367116171857,7633.189095954685,53.099999999999994,6671798.489247856,1,0.0008699998902495042,0.3048389449801465,0,0.00033820713812378924,0,0,0,0
137,137,6363019.722475469,1705071.4230189265,1057178.5516308644,-1183.222309110395,-316.2823846484223,7631.775294327928,53.099999999999994,6671798.47825331,1,0.0008699998902495042,0.30542714364062995,0,0.00033815051368549465,0,0,0,0
138,138,6361832.230293172,1704753.9964542848,1064809.6157563142,-1191.7617898451404,-318.5706736277126,7630.351249536354,53.099999999999994,6671798.467260609,1,0.0008699998902495042,0.30601849599065667,0,0.0003380934988446863,0,0,0,0
139,139,6360636.199428964,1704434.2818141973,1072439.250716186,-1200.2996710229195,-320.8585350283129,7628.916963491289,53.099999999999994,6671798.456269768,1,0.0008699998902495042,0.3066129837682461,0,0.000338036094100902,0,0,0,0
140,140,6359431.631488132,1704112.279527778,1080067.4462701872,-1208.8359411844299,-323.14596577952034,7627.472438117805,53.099999999999994,6671798.4452808015,1,0.0008699998902495042,0.3072105887562886,0,0.0003379782999569425,0,0,0,0
141,141,6358218.52808742,1703787.9900272114,1087694.192179958,-1217.3705888725317,-325.4329628112102,7626.017675354716,53.099999999999994,6671798.43429372,1,0.0008699998902495042,0.30781129278396313,0,0.00033792011691876174,0,0,0,0
142,142,6356996.89085503,1703461.4137477519,1095319.4782090841,-1225.9036026322626,-327.71952305383985,7624.5526771545765,53.099999999999994,6671798.423308538,1,0.0008699998902495042,0.30841507772811827,0,0.0003378615454956189,0,0,0,0
143,143,6355766.721430616,1703132.551127723,1102943.2941231101,-1234.4349710108534,-330.00564343845303,7623.07744548368,53.099999999999994,6671798.412325262,1,0.0008699998902495042,0.30902192551462204,0,0.00033780258619997485,0,0,0,0
144,144,6354528.021465286,1702801.402608517,1110565.6296895545,-1242.9646825577433,-332.2913208966837,7621.591982322054,53.099999999999994,6671798.401343909,1,0.0008699998902495042,0.30963181811967844,0,0.00033774323954750054,0,0,0,0
145,145,6353280.792621594,1702467.9686345945,1118186.4746779217,-1251.4927258245957,-334.5765523607605,7620.096289663457,53.099999999999994,6671798.390364499,1,0.0008699998902495042,0.3102447375711075,0,0.00033768350605705555,0,0,0,0
146,146,6352025.036573545,1702132.2496534828,1125805.818859718,-1260.0190893653128,-336.8613347635105,7618.59036951538,53.099999999999994,6671798.379387029,1,0.0008699998902495042,0.3108606659495934,0,0.0003376233862507233,0,0,0,0
147,147,6350760.755006587,1701794.2461157767,1133423.652008463,-1268.5437617360515,-339.1456650383637,7617.074223899039,53.099999999999994,6671798.368411526,1,0.0008699998902495042,0.31147958538990217,0,0.0003375628806537495,0,0,0,0
148,148,6349487.94961761,1701453.9584751374,1141039.9638997049,-1277.0667314952384,-341.4295401193568,7615.547854849374,53.099999999999994,6671798.357437994,1,0.0008699998902495042,0.31210147808206523,0,0.0003375019897945968,0,0,0,0
149,149,6348206.622114947,1701111.3871882912,1148654.7443110335,-1285.587987203586,-343.7129569411376,7614.011264415049,53.099999999999994,6671798.346466446,1,0.0008699998902495042,0.31272632627252905,0,0.00033744071420486316,0,0,0,0
150,150,6346916.7742183665,1700766.5327150298,1156267.9830220942,-1294.1075174241066,-345.99591243896884,7612.464454658443,53.099999999999994,6671798.335496906,1,0.0008699998902495042,0.31335411226527743,0,0.0003373790544193158,0,0,0,0
151,151,6345618.407659073,1700419.3955182093,1163879.6698146015,-1302.625310722129,-348.2784035487326,7610.907427655655,53.099999999999994,6671798.324529364,1,0.0008699998902495042,0.31398481842291615,0,0.0003373170109759187,0,0,0,0
152,152,6344311.524179707,1700069.9760637495,1171489.7944723533,-1311.141355665313,-350.5604272069342,7609.340185496495,53.099999999999994,6671798.313563851,1,0.0008699998902495042,0.3146184271677348,0,0.00033725458441572344,0,0,0,0
153,153,6342996.125534338,1699718.2748206335,1179098.3467812436,-1319.6556408236659,-352.84198035070636,7607.762730284484,53.099999999999994,6671798.302600378,1,0.0008699998902495042,0.3152549209827269,0,0.0003371917752829646,0,0,0,0
154,154,6341672.213488464,1699364.292260907,1186705.316529277,-1328.1681547695557,-355.12305991781335,7606.17506413685,53.099999999999994,6671798.291638949,1,0.0008699998902495042,0.3158942824125923,0,0.0003371285841249984,0,0,0,0
155,155,6340339.789819011,1699008.0288596773,1194310.6935065822,-1336.6788860777287,-357.40366284665515,7604.577189184526,53.099999999999994,6671798.28067958,1,0.0008699998902495042,0.31653649406469864,0,0.0003370650114922886,0,0,0,0
156,156,6338998.856314329,1698649.4850951133,1201914.4675054257,-1345.1878233253237,-359.68378607627136,7602.969107572148,53.099999999999994,6671798.269722285,1,0.0008699998902495042,0.3171815386100172,0,0.00033700105793841353,0,0,0,0
157,157,6337649.414774188,1698288.6614484445,1209516.6283202255,-1353.6949550918873,-361.96342654634554,7601.350821458049,53.099999999999994,6671798.258767075,1,0.0008699998902495042,0.3178293987840328,0,0.0003369367240200864,0,0,0,0
158,158,6336291.467009778,1697925.5584039602,1217117.165747565,-1362.2002699593897,-364.2425811972092,7599.722333014261,53.099999999999994,6671798.247813961,1,0.0008699998902495042,0.3184800573876183,0,0.0003368720102970592,0,0,0,0
159,159,6334925.014843707,1697560.1764490095,1224716.069586206,-1370.7037565122396,-366.52124696984583,7598.083644426506,53.099999999999994,6671798.236862959,1,0.0008699998902495042,0.3191334972878852,0,0.0003368069173322322,0,0,0,0
160,160,6333550.060109996,1697192.5160739995,1232313.329637103,-1379.2054033372995,-368.7994208058953,7596.434757894199,53.099999999999994,6671798.225914077,1,0.0008699998902495042,0.31978970141900387,0,0.00033674144569155077,0,0,0,0
161,161,6332166.604654078,1696822.5777723957,1239908.935703417,-1387.7051990239015,-371.0770996476575,7594.775675630441,53.099999999999994,6671798.214967334,1,0.0008699998902495042,0.32044865278299683,0,0.00033667559594403954,0,0,0,0
162,162,6330774.650332797,1696450.362040721,1247502.877590529,-1396.2031321638624,-373.35428043809696,7593.106399862017,53.099999999999994,6671798.204022737,1,0.0008699998902495042,0.3211103344505042,0,0.00033660936866176754,0,0,0,0
163,163,6329374.199014402,1696075.8693785553,1255095.145106053,-1404.6991913514987,-375.63096012084657,7591.426932829394,53.099999999999994,6671798.193080299,1,0.0008699998902495042,0.321774729561521,0,0.00033654276441988937,0,0,0,0
164,164,6327965.252578546,1695699.1002885338,1262685.7280598509,-1413.1933651836423,-377.9071356402118,7589.737276786717,53.099999999999994,6671798.182140033,1,0.0008699998902495042,0.32244182132610977,0,0.0003364757837965624,0,0,0,0
165,165,6326547.812916286,1695320.0552763476,1270274.6162640455,-1421.6856422596554,-380.1828039411748,7588.037434001808,53.099999999999994,6671798.171201946,1,0.0008699998902495042,0.32311159302508585,0,0.00033640842737304267,0,0,0,0
166,166,6325121.881930078,1694938.7348507424,1277861.799533034,-1430.1760111814463,-382.45796196939864,7586.327406756159,53.099999999999994,6671798.160266062,1,0.0008699998902495042,0.3237840280106765,0,0.00033634069573351905,0,0,0,0
167,167,6323687.461533774,1694555.1395235176,1285447.2676835023,-1438.6644605534843,-384.73260667123117,7584.607197344932,53.099999999999994,6671798.149332382,1,0.0008699998902495042,0.3244591097071532,0,0.00033627258946525784,0,0,0,0
168,168,6322244.553652619,1694169.2698095264,1293031.010534438,-1447.1509789828153,-387.00673499370924,7582.876808076955,53.099999999999994,6671798.138400924,1,0.0008699998902495042,0.32513682161144253,0,0.0003362041091585535,0,0,0,0
169,169,6320793.160223252,1693781.126226674,1300613.0179071447,-1455.6355550790768,-389.28034388456285,7581.13624127472,53.099999999999994,6671798.127471695,1,0.0008699998902495042,0.3258171472937075,0,0.0003361352554066324,0,0,0,0
170,170,6319333.283193701,1693390.7092959182,1308193.2796252547,-1464.1181774545132,-391.5534302922191,7579.385499274379,53.099999999999994,6671798.116544713,1,0.0008699998902495042,0.3265000703979082,0,0.000336066028805749,0,0,0,0
171,171,6317864.924523379,1692998.0195412675,1315771.7855147438,-1472.5988347239913,-393.82599116580644,7577.624584425739,53.099999999999994,6671798.105619988,1,0.0008699998902495042,0.32718557464233755,0,0.00033599642995515614,0,0,0,0
172,172,6316388.086183082,1692603.0574897814,1323348.5254039443,-1481.0775155050158,-396.0980234551587,7575.853499092263,53.099999999999994,6671798.094697533,1,0.0008699998902495042,0.32787364382013107,0,0.00033592645945701715,0,0,0,0
173,173,6314902.770154991,1692205.8236715687,1330923.4891235589,-1489.5542084177437,-398.3695241108191,7574.072245651061,53.099999999999994,6671798.083777356,1,0.0008699998902495042,0.32856426179975706,0,0.00033585611791653395,0,0,0,0
174,174,6313408.978432662,1691806.3186197872,1338496.666506674,-1498.0289020850005,-400.64049008404453,7572.280826492894,53.099999999999994,6671798.0728594735,1,0.0008699998902495042,0.3292574125254819,0,0.00033578540594177673,0,0,0,0
175,175,6311906.713021028,1691404.542870644,1346068.0473887736,-1506.501585132295,-402.9109183268095,7570.479244022166,53.099999999999994,6671798.061943897,1,0.0008699998902495042,0.3299530800178112,0,0.0003357143241438321,0,0,0,0
176,176,6310395.975936395,1691000.496963393,1353637.6216077532,-1514.9722461878348,-405.1808057918102,7568.667500656921,53.099999999999994,6671798.051030638,1,0.0008699998902495042,0.330651248373913,0,0.00033564287313665953,0,0,0,0
177,177,6308876.769206439,1690594.1814403352,1361205.379003933,-1523.4408738825412,-407.4501494324687,7566.8455988288415,53.099999999999994,6671798.040119706,1,0.0008699998902495042,0.3313519017680162,0,0.00033557105353721443,0,0,0,0
178,178,6307349.094870205,1690185.5968468182,1368771.3094200715,-1531.9074568500648,-409.71894620293705,7565.013540983243,53.099999999999994,6671798.029211115,1,0.0008699998902495042,0.332055024451789,0,0.0003354988659652884,0,0,0,0
179,179,6305812.954978102,1689774.7437312345,1376335.4027013797,-1540.3719837268006,-411.9871930581012,7563.171329579073,53.099999999999994,6671798.018304875,1,0.0008699998902495042,0.3327606007546946,0,0.00033542631104363285,0,0,0,0
180,180,6304268.351591902,1689361.6226450219,1383897.648695534,-1548.8344431519033,-414.2548869535853,7561.318967088908,53.099999999999994,6671798.007401004,1,0.0008699998902495042,0.3334686150843291,0,0.0003353533893978688,0,0,0,0
181,181,6302715.286784735,1688946.2341426618,1391458.0372526906,-1557.294823767303,-416.5220248457556,7559.456455998946,53.099999999999994,6671797.996499507,1,0.0008699998902495042,0.33417905192673736,0,0.0003352801016565065,0,0,0,0
182,182,6301153.762641089,1688528.578781679,1399016.5582254985,-1565.7531142177188,-418.78860369172475,7557.583798809008,53.099999999999994,6671797.985600401,1,0.0008699998902495042,0.33489189584670953,0,0.0003352064484509237,0,0,0,0
183,183,6299583.781256805,1688108.657122641,1406573.2014691131,-1574.2093031506768,-421.0546204493556,7555.700998032533,53.099999999999994,6671797.974703695,1,0.0008699998902495042,0.33560713148805754,0,0.00033513243041540647,0,0,0,0
184,184,6298005.344739077,1687686.469729157,1414127.9568412104,-1582.6633792165226,-423.3200720772655,7553.8080561965735,53.099999999999994,6671797.963809402,1,0.0008699998902495042,0.3363247435738741,0,0.00033505804818703125,0,0,0,0
185,185,6296418.455206444,1687262.0171678767,1421680.814202,-1591.115331068438,-425.5849555348304,7551.904975841794,53.099999999999994,6671797.95291753,1,0.0008699998902495042,0.33704471690677185,0,0.00033498330240578755,0,0,0,0
186,186,6294823.114788792,1686835.3000084907,1429231.763414239,-1599.5651473624562,-427.8492677821887,7549.991759522466,53.099999999999994,6671797.942028096,1,0.0008699998902495042,0.33776703636910366,0,0.00033490819371447396,0,0,0,0
187,187,6293219.325627351,1686406.3188237287,1436780.794343246,-1608.0128167574762,-430.1130057802456,7548.068409806464,53.099999999999994,6671797.93114111,1,0.0008699998902495042,0.33849168692316667,0,0.0003348327227586835,0,0,0,0
188,188,6291607.0898746895,1685975.0741893593,1444327.8968569133,-1616.4583279152794,-432.376166490677,7546.134929275265,53.099999999999994,6671797.920256582,1,0.0008699998902495042,0.3392186536113866,0,0.00033475689018687107,0,0,0,0
189,189,6289986.409694712,1685541.566684189,1451873.0608257228,-1624.9016695005432,-434.6387468759337,7544.191320523942,53.099999999999994,6671797.909374528,1,0.0008699998902495042,0.33994792155648845,0,0.0003346806966502974,0,0,0,0
190,190,6288357.287262657,1685105.7968900613,1459416.2761227572,-1633.3428301808574,-436.9007438992453,7542.237586161162,53.099999999999994,6671797.898494955,1,0.0008699998902495042,0.34067947596164494,0,0.0003346041428030146,0,0,0,0
191,191,6286719.724765095,1684667.7653918564,1466957.5326237152,-1641.781798626739,-439.16215452462455,7540.273728809183,53.099999999999994,6671797.887617874,1,0.0008699998902495042,0.3414133021106127,0,0.0003345272293018308,0,0,0,0
192,192,6285073.724399923,1684227.4727774898,1474496.8202069243,-1650.2185635116473,-441.4229757168711,7538.299751103849,53.099999999999994,6671797.876743306,1,0.0008699998902495042,0.3421493853678521,0,0.00033444995680638413,0,0,0,0
193,193,6283419.288376366,1683784.919637912,1482034.1287533548,-1658.6531135119994,-443.68320444157587,7536.315655694588,53.099999999999994,6671797.8658712525,1,0.0008699998902495042,0.3428877111786286,0,0.00033437232597905835,0,0,0,0
