,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
4876,4876,1391782.393148284,5192732.11658773,-3951031.767774231,1184.142757342856,4421.598975596151,6228.312259906955,53.099999999999994,6671750.570521831,0,0.15319857134595669,1.3606444256619703,0,0.0003342562412353912,0,0,0.297108613156669,0.9931901174052492
4877,4877,1392965.6016102724,5197150.229711924,-3944800.8053590553,1182.2739019488058,4414.6262844545945,6233.611176570069,53.099999999999994,6671750.559653289,0,0.1529567881031651,1.360463086390554,0,0.0003343565328475397,0,0,0.3157577417863402,0.9942039554962779
4878,4878,1394146.9404232295,5201561.367181525,-3938564.5482100234,1180.4034596983295,4407.647667970291,6238.9017264354015,53.099999999999994,6671750.548781485,0,0.15271479956061407,1.3602820266587081,0,0.000334456648824788,0,0,0.3127427933626428,0.9952735580765869
4879,4879,1395326.4080015537,5205965.523075872,-3932323.0046974844,1178.5314331019533,4400.663135510011,6244.183902401919,53.099999999999994,6671750.537906432,0,0.15247260604310156,1.3601012467359639,0,0.00033455658812452685,0,0,0.26089397993741925,0.9872671652546794
4880,4880,1396504.0027621556,5210362.691483677,-3926076.1831988827,1176.6578246723304,4393.672696448464,6249.457697379825,53.099999999999994,6671750.527028133,0,0.15223020787570068,1.3599207468915127,0,0.00033465634970428074,0,0,0.2757504729951821,0.989699806643962
4881,4881,1397679.723124459,5214752.866503029,-3919824.0920987474,1174.7826369242373,4386.67636016829,6254.723104290572,53.099999999999994,6671750.516146589,0,0.15198760538375922,1.3597405273942096,0,0.0003347559325216207,0,0,0.18091151858273435,0.9722339435003159
4882,4882,1398853.5675104035,5219136.042241404,-3913566.73978868,1172.90587237457,4379.674136060041,6259.980116066874,53.099999999999994,6671750.505261816,0,0.1517447988928992,1.3595605885125674,0,0.00033485533553419717,0,0,0.2207396573793724,0.9814692974628193
4883,4883,1400025.534344447,5223512.212815672,-3907304.134667344,1171.027533542341,4372.666033522175,6265.228725652711,53.099999999999994,6671750.494373811,0,0.15150178872901646,1.3593809305147604,0,0.0003349545576998282,0,0,0.2671260322072776,0.9896029832847065
4884,4884,1401195.6220535676,5227881.3723521065,-3901036.285140453,1169.147622948676,4365.652061961038,6270.46892600334,53.099999999999994,6671750.483482585,0,0.1512585752182802,1.35920155366862,0,0.0003350535979764107,0,0,0.24334680233046876,0.9859233827292719
4885,4885,1402363.829067265,5232243.514986391,-3894763.19962076,1167.2661431168099,4358.632230790855,6275.700710085307,53.099999999999994,6671750.472588142,0,0.15101515868713264,1.3590224582416375,0,0.0003351524553219548,0,0,0.2625953505753833,0.9888828278327345
4886,4886,1403530.1538175636,5236598.634863626,-3888484.886528046,1165.3830965720842,4351.606549433714,6280.924070876453,53.099999999999994,6671750.461690487,0,0.15077153946228833,1.3588436445009615,0,0.00033525112869468507,0,0,0.2897966932637826,0.9926814310716326
4887,4887,1404694.594739014,5240946.726138339,-3882201.3542891075,1163.4984858419432,4344.575027319556,6286.139001365926,53.099999999999994,6671750.45078963,0,0.15052771787073402,1.358665112713397,0,0.0003353496170529116,0,0,0.3143194985437516,0.9956635783569426
4888,4888,1405857.1502686956,5245287.782974492,-3875912.6113377474,1161.6123134559307,4337.537673886163,6291.345494554187,53.099999999999994,6671750.43988557,0,0.15028369423972804,1.3584868631454055,0,0.00033544791935515234,0,0,0.29071166552385125,0.9930429129827002
4889,4889,1407017.8188462178,5249621.799545486,-3869618.666114762,1159.7245819456864,4330.494498579142,6296.543543453025,53.099999999999994,6671750.428978319,0,0.15003946889679987,1.3583088960631045,0,0.00033554603456008465,0,0,0.24124683252368406,0.9857886524277121
4890,4890,1408176.5989137234,5253948.770034176,-3863319.52706793,1157.835293844943,4323.445510851914,6301.733141085562,53.099999999999994,6671750.418067884,0,0.1497950421697498,1.3581312117322655,0,0.0003356439616265738,0,0,0.2143350705042183,0.9808221311903271
4891,4891,1409333.4889158895,5258268.688632871,-3857015.2026520013,1155.9444516895219,4316.390720165703,6306.914280486263,53.099999999999994,6671750.407154264,0,0.14955041438664832,1.3579538104183149,0,0.0003357416995136989,0,0,0.28461944544071305,0.9918250685336938
4892,4892,1410488.4872999303,5262581.549543344,-3850705.701328686,1154.052058017331,4309.330135989521,6312.086954700945,53.099999999999994,6671750.39623747,0,0.14930558587583587,1.3577766923863324,0,0.00033583924718075367,0,0,0.21293316970472986,0.979081564300576
4893,4893,1411641.5925155987,5266887.3469768455,-3844391.031566642,1152.1581153683605,4302.2637678001565,6317.251156786789,53.099999999999994,6671750.38531751,0,0.14906055696592227,1.357599857901051,0,0.0003359366035872192,0,0,0.2920580388176907,0.9933278639623601
4894,4894,1412792.8030151888,5271186.075154102,-3838071.2018414657,1150.2626262846795,4295.1916250821605,6322.406879812345,53.099999999999994,6671750.374394389,0,0.14881532798578634,1.357423307226855,0,0.0003360337676928589,0,0,0.3032057958069958,0.9946678619893171
4895,4895,1413942.1172535378,5275477.728305331,-3831746.2206356777,1148.3655933104328,4288.113717327835,6327.554116857547,53.099999999999994,6671750.363468109,0,0.14856989926457545,1.3572470406277806,0,0.0003361307384576509,0,0,0.26365173050710805,0.9896164333779216
4896,4896,1415089.533688028,5279762.300670246,-3825416.096438714,1146.4670189918374,4281.030054037221,6332.692861013717,53.099999999999994,6671750.352538684,0,0.14832427113170496,1.3570710583675143,0,0.00033622751484185673,0,0,0.25593068479482434,0.9882654676832067
4897,4897,1416235.0507785894,5284039.786498062,-3819080.8377469126,1144.5669058771791,4273.940644718083,6337.823105383577,53.099999999999994,6671750.34160611,0,0.148078443916858,1.356895360709394,0,0.0003363240958060133,0,0,0.24423106889594293,0.98663109009846
4898,4898,1417378.6669877006,5288310.18004751,-3812740.4530635043,1142.6652565168092,4266.845498885898,6342.944843081257,53.099999999999994,6671750.330670403,0,0.14783241794998492,1.3567199479164063,0,0.0003364204803108936,0,0,0.2556909198947917,0.9884824447058894
4899,4899,1418520.3807803919,5292573.475586837,-3806394.9508985993,1140.762073463141,4259.744626063845,6348.058067232305,53.099999999999994,6671750.319731564,0,0.1475861935613027,1.3565448202511854,0,0.0003365166673176154,0,0,0.2619009664568489,0.9884680229440418
4900,4900,1419660.190624247,5296829.6673938185,-3800044.3397691767,1138.8573592706462,4252.6380357827875,6353.162770973696,53.099999999999994,6671750.308789604,0,0.14733977108129484,1.3563699779760163,0,0.00033661265578754576,0,0,0.26640913597314325,0.9901580286342041
4901,4901,1420798.0949894057,5301078.7497557625,-3793688.6281990726,1136.9511164958515,4245.525737581263,6358.258947453842,53.099999999999994,6671750.297844521,0,0.1470931508407106,1.3561954213528287,0,0.00033670844468244523,0,0,0.23208907897442707,0.9846875569958513
4902,4902,1421934.0923485642,5305320.716969523,-3787327.8247189694,1135.0433476973355,4238.407741005471,6363.346589832599,53.099999999999994,6671750.286896333,0,0.1468463331705646,1.3560211506432003,0,0.0003368040329643312,0,0,0.2593749900700584,0.9892258482389723
4903,4903,1423068.1811769793,5309555.5633415,-3780961.937866384,1133.1340554357253,4231.28405560926,6368.425691281281,53.099999999999994,6671750.2759450395,0,0.14659931840213664,1.3558471661083544,0,0.0003368994195956354,0,0,0.3057873204607139,0.9923157975753222
4904,4904,1424200.359952469,5313783.283187655,-3774590.976185656,1131.2232422736922,4224.154690954112,6373.496244982662,53.099999999999994,6671750.264990647,0,0.14635210686697098,1.3556734680091602,0,0.00033699460353905344,0,0,0.23671312744518794,0.985493427615999
4905,4905,1425330.6271554148,5318003.870833511,-3768214.948227937,1129.3109107759492,4217.0196566091345,6378.55824413099,53.099999999999994,6671750.254033165,0,0.14610469889687594,1.3555000566061308,0,0.0003370895837577171,0,0,0.24321548114073271,0.9866932466493323
4906,4906,1426458.9812687645,5322217.320614168,-3761833.862551177,1127.3970635092473,4209.878962151043,6383.611681931996,53.099999999999994,6671750.243072598,0,0.14585709482392356,1.3553269321594241,0,0.00033718435921510485,0,0,0.2385354168801774,0.9857940396066843
4907,4907,1427585.4207780333,5326423.626874303,-3755447.7277201163,1125.481703042372,4202.732617164152,6388.656551602902,53.099999999999994,6671750.232108951,0,0.14560929498044908,1.3551540949288403,0,0.0003372789288750909,0,0,0.24614033687829864,0.986188255997406
4908,4908,1428709.9441713062,5330622.783968184,-3749056.5523062716,1123.5648319461393,4195.5806312403565,6393.692846372431,53.099999999999994,6671750.221142237,0,0.14536129969905046,1.3549815451738234,0,0.0003373732917019381,0,0,0.23368070735482013,0.9849940015406238
4909,4909,1429832.54993924,5334814.786259672,-3742660.3448879253,1121.6464527933936,4188.423013979127,6398.720559480812,53.099999999999994,6671750.210172456,0,0.14511310931258806,1.3548092831534588,0,0.0003374674466603398,0,0,0.2617513107050631,0.9886260893375481
4910,4910,1430953.2365750656,5338999.628122232,-3736259.114050113,1119.7265681590027,4181.259774987489,6403.739684179797,53.099999999999994,6671750.199199615,0,0.14486472415418405,1.354637309126472,0,0.0003375613927154206,0,0,0.3040717844539914,0.9946505342430232
4911,4911,1432072.0025745898,5343177.303938941,-3729852.868384614,1117.8051806198555,4174.090923880017,6408.750213732664,53.099999999999994,6671750.188223727,0,0.14461614455722202,1.3544656233512313,0,0.0003376551288327091,0,0,0.24625356007916296,0.9875159234091243
4912,4912,1433188.8464361967,5347347.808102494,-3723441.616489938,1115.882292754858,4166.916470278815,6413.752141414225,53.099999999999994,6671750.177244794,0,0.14436737085534665,1.3542942260857433,0,0.0003377486539782001,0,0,0.267408915053905,0.9900199879965461
4913,4913,1434303.7666608512,5351511.135015211,-3717025.366971314,1113.9579071449305,4159.736423813509,6418.745460510841,53.099999999999994,6671750.166262826,0,0.144118403382463,1.3541231175876538,0,0.0003378419671183418,0,0,0.26441319352472253,0.9901814399694722
4914,4914,1435416.7617520993,5355667.279089046,-3710604.1284406786,1112.0320263730023,4152.55079412123,6423.730164320427,53.099999999999994,6671750.155277825,0,0.14386924247273628,1.3539522981142487,0,0.00033793506722007037,0,0,0.3001004542576165,0.994478894315948
4915,4915,1436527.8302160713,5359816.234745593,-3704177.9095166656,1110.1046530240108,4145.359590846604,6428.706246152461,53.099999999999994,6671750.144289802,0,0.14361988846059137,1.3537817679224495,0,0.00033802795325081733,0,0,0.1970744745811775,0.9784372297541062
4916,4916,1437636.9705614839,5363957.996416096,-3697746.718824593,1108.1757896848958,4138.162823641738,6433.673699327993,53.099999999999994,6671750.13329876,0,0.14337034168071225,1.3536115272688165,0,0.0003381206241784488,0,0,0.2219092845151501,0.9833870873929247
4917,4917,1438744.1812996408,5368092.5585414525,-3691310.564996451,1106.2454389445977,4130.960502166206,6438.632517179654,53.099999999999994,6671750.122304712,0,0.14312060246804173,1.3534415764095455,0,0.000338213078971417,0,0,0.2992128794672451,0.9948442146608083
4918,4918,1439849.4609444363,5372219.915572226,-3684869.4566708934,1104.3136033940532,4123.752636087039,6443.582693051669,53.099999999999994,6671750.111307657,0,0.14287067115778085,1.353271915600469,0,0.0003383053165986508,0,0,0.25175620449903,0.9886699416275669
4919,4919,1440952.8080123563,5376340.06196865,-3678423.4024932226,1102.3802856261914,4116.539235078707,6448.524220299859,53.099999999999994,6671750.100307614,0,0.14262054808538846,1.353102545097054,0,0.0003383973360296258,0,0,0.2860583381292194,0.9933601686841125
4920,4920,1442054.221022481,5380452.992200634,-3671972.4111153795,1100.4454882359314,4109.320308823111,6453.457092291655,53.099999999999994,6671750.089304578,0,0.1423702335865809,1.352933465154402,0,0.00033848913623434334,0,0,0.30267945331045676,0.9947938596877042
4921,4921,1443153.6984964863,5384558.700747777,-3665516.491195932,1098.509213820178,4102.095867009569,6458.381302406104,53.099999999999994,6671750.078298563,0,0.14211972799733133,1.3527646760272485,0,0.0003385807161833875,0,0,0.2566975325432647,0.9885162319240576
4922,4922,1444251.2389586458,5388657.182099367,-3659055.651400063,1096.5714649778186,4094.8659193347994,6463.296844033881,53.099999999999994,6671750.067289572,0,0.14186903165386944,1.3525961779699618,0,0.00033867207484791805,0,0,0.2715461165298383,0.9912585660358255
4923,4923,1445346.8409358333,5392748.430754394,-3652589.900399559,1094.6322443097195,4087.6304755029123,6468.203710577294,53.099999999999994,6671750.056277618,0,0.14161814489268099,1.3524279712365426,0,0.00033876321119963727,0,0,0.2530124816936891,0.9885740677735525
4924,4924,1446440.5029575243,5396832.441221558,-3646119.2468727985,1092.6915544187225,4080.389545225395,6473.101895450297,53.099999999999994,6671750.045262702,0,0.14136706805050728,1.3522600560806233,0,0.00033885412421088017,0,0,0.25845559914158583,0.989798154317409
4925,4925,1447532.223555798,5400909.20801927,-3639643.69950474,1090.7493979096414,4073.1431382210976,6477.991392078495,53.099999999999994,6671750.034244837,0,0.14111580146434471,1.3520924327554682,0,0.00033894481285456744,0,0,0.24880721094153857,0.9884118359660699
4926,4926,1448622.0012653396,5404978.725675666,-3633163.2669869107,1088.8057773892588,4065.891264216222,6482.872193899155,53.099999999999994,6671750.023224023,0,0.14086434547144447,1.35192510151397,0,0.000339035276104274,0,0,0.2499884319330229,0.9883518398775056
4927,4927,1449709.834623442,5409040.988728613,-3626677.958017395,1086.8606954663219,4058.633932944308,6487.744294361215,53.099999999999994,6671750.012200275,0,0.14061270040931187,1.3517580626086532,0,0.0003391255129341419,0,0,0.25266198845605625,0.9890015758580327
4928,4928,1450795.722170008,5413095.991725712,-3620187.7813008213,1084.9141547515394,4051.37115414622,6492.607686925291,53.099999999999994,6671750.001173596,0,0.140360866615706,1.3515913162916697,0,0.0003392155223190044,0,0,0.29036892895736655,0.9941014723461163
4929,4929,1451879.662447552,5417143.729224312,-3613692.745548353,1082.9661578575785,4044.1029375701332,6497.462365063689,53.099999999999994,6671749.990143994,0,0.14010884442863927,1.3514248628148005,0,0.00033930530323434565,0,0,0.24405770725353776,0.9878686824093901
4930,4930,1452961.6540012017,5421184.195791512,-3607192.8594776746,1081.0167073990604,4036.8292929715235,6502.308322260408,53.099999999999994,6671749.979111479,0,0.13985663418637703,1.3512587024294545,0,0.0003393948546563083,0,0,0.2883796743373443,0.9934055016885827
4931,4931,1454041.6953787007,5425217.386004169,-3600688.131812981,1079.0658059925574,4029.5502301131505,6507.145552011157,53.099999999999994,6671749.968076057,0,0.13960423622743698,1.3510928353866662,0,0.00033948417556172296,0,0,0.24946072747185064,0.9882442777433055
4932,4932,1455119.7851304102,5429243.2944489075,-3594178.571284965,1077.1134562565894,4022.265758765047,6511.974047823355,53.099999999999994,6671749.957037728,0,0.13935165089058876,1.3509272619370982,0,0.0003395732649281215,0,0,0.20077177079639685,0.9801719549739043
4933,4933,1456195.9218093108,5433261.915722127,-3587664.1866308074,1075.1596608116204,4014.9758887045045,6516.793803216147,53.099999999999994,6671749.945996515,0,0.13909887851485359,1.3507619823310373,0,0.00033966212173370495,0,0,0.25115740063944875,0.9891270591604401
4934,4934,1457270.1039710045,5437273.2444300065,-3581144.9865941624,1073.2044222800544,4007.680629716062,6521.604811720409,53.099999999999994,6671749.934952411,0,0.13884591943950358,1.3505969968183953,0,0.0003397507449574405,0,0,0.2578505385271374,0.9899642633832996
4935,4935,1458342.3301737166,5441277.275188513,-3574620.9799251487,1071.2477432862324,4000.37999159149,6526.407066878755,53.099999999999994,6671749.923905429,0,0.13859277400406164,1.3504323056487093,0,0.0003398391335790074,0,0,0.2885784207391938,0.9941378708309477
4936,4936,1459412.5989782983,5445274.00262341,-3568092.1753803357,1069.2896264564295,3993.0739841297805,6531.200562245551,53.099999999999994,6671749.912855582,0,0.13833944254830063,1.3502679090711378,0,0.00033992728657880486,0,0,0.2690299963892784,0.9917784034218752
